participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_6,formal,5,1,15,formal,span_6,1776938755,60.0,2026-04-23T18:14:42.687,0,0,0,1,524068.449,524166.779,,,,,,,1,,,,,524168.449,524266.742,570070.026,6000,45803.284,570070.026,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 524068.449, ""actual_onset_global_ms"": 524166.779, ""actual_offset_global_ms"": 524283.215, ""actual_duration_ms"": 116.436}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 6000, ""intended_onset_ms"": 524168.449, ""actual_onset_global_ms"": 524266.742, ""actual_offset_global_ms"": 529776.717, ""actual_duration_ms"": 5509.975}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 529776.717, ""actual_onset_global_ms"": 529835.205, ""actual_offset_global_ms"": 530347.43, ""actual_duration_ms"": 512.225}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 530347.43, ""actual_onset_global_ms"": 530349.373, ""actual_offset_global_ms"": 570070.026, ""actual_duration_ms"": 39720.653}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,6.0,1.0,5.0,"[3, 1, 5, 6, 9, 7]","[""7"", ""9"", ""6"", ""5"", ""1"", ""3""]","[""7"", ""9"", ""6"", ""5"", ""1"", ""3""]",796513,onscreen_mouse,4538.302,39720.55,1.0,0.0,0.0,1.0,13.0,"[5654.019, 4564.142, 4902.94, 6949.788, 8424.66, 717.33, 367.493, 353.643, 358.44, 834.79]",advance,"[524266.742, 525289.944, 526309.686, 527302.652, 528322.272, 529276.717]","[""digit_3.wav"", ""digit_1.wav"", ""digit_5.wav"", ""digit_6.wav"", ""digit_9.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 524266.742, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 524766.742}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 525289.944, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 525789.944}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 526309.686, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 526809.686}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 527302.652, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 527802.652}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 528322.272, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 528822.272}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 529276.717, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 529776.717}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_6,formal,5,2,16,formal,span_6,1776938755,60.0,2026-04-23T18:15:28.693,0,0,0,1,570074.369,570172.022,,,,,,,0,,,,,570174.369,570271.986,600257.192,6000,29985.206,600257.192,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 570074.369, ""actual_onset_global_ms"": 570172.022, ""actual_offset_global_ms"": 570288.145, ""actual_duration_ms"": 116.123}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 6000, ""intended_onset_ms"": 570174.369, ""actual_onset_global_ms"": 570271.986, ""actual_offset_global_ms"": 575779.818, ""actual_duration_ms"": 5507.832}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 575779.818, ""actual_onset_global_ms"": 575822.979, ""actual_offset_global_ms"": 576336.466, ""actual_duration_ms"": 513.487}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 576336.466, ""actual_onset_global_ms"": 576338.124, ""actual_offset_global_ms"": 600257.192, ""actual_duration_ms"": 23919.068}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,6.0,2.0,5.0,"[4, 6, 2, 5, 8, 1]","[""1"", ""8"", ""5"", ""2"", ""6"", ""4""]","[""1"", ""8"", ""5"", ""2"", ""1""]",18521,onscreen_mouse,3832.059,23918.942,0.0,0.0,0.0,0.0,6.0,"[4646.491, 1354.766, 10573.447, 1783.728]",advance,"[570271.986, 571279.171, 572294.557, 573295.112, 574311.224, 575279.818]","[""digit_4.wav"", ""digit_6.wav"", ""digit_2.wav"", ""digit_5.wav"", ""digit_8.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 570271.986, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 570771.986}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 571279.171, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 571779.171}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 572294.557, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 572794.557}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 573295.112, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 573795.112}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 574311.224, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 574811.224}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 575279.818, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 575779.818}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_7,formal,6,1,17,formal,span_7,1776938755,60.0,2026-04-23T18:15:58.882,0,0,0,1,600263.756,600365.59,,,,,,,0,,,,,600363.756,600367.883,641988.873,7000,41620.99,641988.873,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 600263.756, ""actual_onset_global_ms"": 600365.59, ""actual_offset_global_ms"": 600382.257, ""actual_duration_ms"": 16.667}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 7000, ""intended_onset_ms"": 600363.756, ""actual_onset_global_ms"": 600367.883, ""actual_offset_global_ms"": 606923.71, ""actual_duration_ms"": 6555.827}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 606923.71, ""actual_onset_global_ms"": 606986.139, ""actual_offset_global_ms"": 607492.417, ""actual_duration_ms"": 506.278}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 607492.417, ""actual_onset_global_ms"": 607494.325, ""actual_offset_global_ms"": 641988.873, ""actual_duration_ms"": 34494.548}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,7.0,1.0,6.0,"[3, 9, 2, 4, 5, 8, 6]","[""6"", ""8"", ""5"", ""4"", ""2"", ""9"", ""3""]","[""6"", ""9"", ""2""]",692,onscreen_mouse,2350.639,34494.414,0.0,0.0,0.0,0.0,4.0,"[4643.63, 8747.862]",terminate,"[600367.883, 601410.758, 602382.495, 603373.934, 604386.299, 605407.355, 606423.71]","[""digit_3.wav"", ""digit_9.wav"", ""digit_2.wav"", ""digit_4.wav"", ""digit_5.wav"", ""digit_8.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 600367.883, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 600867.883}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 601410.758, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 601910.758}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 602382.495, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 602882.495}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 603373.934, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 603873.934}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 604386.299, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 604886.299}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 605407.355, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 605907.355}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 606423.71, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 606923.71}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_7,formal,6,2,18,formal,span_7,1776938755,60.0,2026-04-23T18:16:40.612,0,0,0,1,641993.405,642089.16,,,,,,,0,,,,,642093.405,642189.411,692738.701,7000,50549.29,692738.701,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 641993.405, ""actual_onset_global_ms"": 642089.16, ""actual_offset_global_ms"": 642205.909, ""actual_duration_ms"": 116.749}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 7000, ""intended_onset_ms"": 642093.405, ""actual_onset_global_ms"": 642189.411, ""actual_offset_global_ms"": 648711.964, ""actual_duration_ms"": 6522.553}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 648711.964, ""actual_onset_global_ms"": 648764.536, ""actual_offset_global_ms"": 649263.174, ""actual_duration_ms"": 498.638}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 649263.174, ""actual_onset_global_ms"": 649268.001, ""actual_offset_global_ms"": 692738.701, ""actual_duration_ms"": 43470.7}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,7.0,2.0,6.0,"[3, 2, 8, 1, 6, 9, 7]","[""7"", ""9"", ""6"", ""1"", ""8"", ""2"", ""3""]","[""7"", ""8"", ""9"", ""3"", ""1"", ""2""]",789312,onscreen_mouse,1941.36,43470.555,0.0,0.0,0.0,2.0,14.0,"[7418.809, 1577.983, 16462.092, 1365.844, 1388.255, 338.422, 2174.376, 5469.746, 2139.869, 1869.446]",terminate,"[642189.411, 643224.168, 644245.242, 645236.422, 646194.312, 647206.418, 648211.964]","[""digit_3.wav"", ""digit_2.wav"", ""digit_8.wav"", ""digit_1.wav"", ""digit_6.wav"", ""digit_9.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 642189.411, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 642689.411}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 643224.168, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 643724.168}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 644245.242, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 644745.242}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 645236.422, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 645736.422}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 646194.312, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 646694.312}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 647206.418, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 647706.418}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 648211.964, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 648711.964}]",0.0,two_failures_in_span,7.0,,,,,,,,,,,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N1_same,1776938755,60.0,2026-04-23T18:18:01.269,0,0,0,1,722650.51,722673.943,,,,,s,,1,17398.604,,correct,1.0,726250.51,726292.813,743714.389,4000,17421.576,743864.389,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 722650.51, ""actual_onset_global_ms"": 722673.943, ""actual_offset_global_ms"": 722767.484, ""actual_duration_ms"": 93.541}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 722750.51, ""actual_onset_global_ms"": 722772.43, ""actual_offset_global_ms"": 725276.242, ""actual_duration_ms"": 2503.812}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 725276.242, ""actual_onset_global_ms"": 725270.711, ""actual_offset_global_ms"": 726279.833, ""actual_duration_ms"": 1009.122}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 726279.833, ""actual_onset_global_ms"": 726292.813, ""actual_offset_global_ms"": 743714.389, ""actual_duration_ms"": 17421.576}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 743714.389, ""actual_onset_global_ms"": 743738.926, ""actual_offset_global_ms"": 743886.417, ""actual_duration_ms"": 147.491}]",correct.wav,743714.647,150.0,744214.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[81.59, -230.77]","[[81.59, -230.77]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,2,practice,N2_same,1776938755,60.0,2026-04-23T18:18:22.491,0,0,0,1,743872.7,743886.323,,,,,s,,1,5050.264,,correct,1.0,747472.7,747549.418,752629.105,4000,5079.687,752779.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 743872.7, ""actual_onset_global_ms"": 743886.323, ""actual_offset_global_ms"": 744001.941, ""actual_duration_ms"": 115.618}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 743972.7, ""actual_onset_global_ms"": 744019.708, ""actual_offset_global_ms"": 746523.993, ""actual_duration_ms"": 2504.285}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 746523.993, ""actual_onset_global_ms"": 746517.339, ""actual_offset_global_ms"": 747530.987, ""actual_duration_ms"": 1013.648}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 747530.987, ""actual_onset_global_ms"": 747549.418, ""actual_offset_global_ms"": 752629.105, ""actual_duration_ms"": 5079.687}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 752629.105, ""actual_onset_global_ms"": 752643.954, ""actual_offset_global_ms"": 752805.051, ""actual_duration_ms"": 161.097}]",correct.wav,752629.293,150.0,753129.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,1.0,"[54.94, -147.12]","[[-121.63, -219.57], [54.94, -147.12]]","[""blue"", ""green""]","[""blue"", ""green""]",green,green,s,same,2.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,3,practice,N1_same,1776938755,60.0,2026-04-23T18:18:31.410,0,0,0,1,752792.09,752809.344,,,,,s,,1,2182.122,,correct,1.0,756392.09,756435.777,758631.426,4000,2195.649,758781.426,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 752792.09, ""actual_onset_global_ms"": 752809.344, ""actual_offset_global_ms"": 752909.359, ""actual_duration_ms"": 100.015}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 752892.09, ""actual_onset_global_ms"": 752916.577, ""actual_offset_global_ms"": 755423.78, ""actual_duration_ms"": 2507.203}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 755423.78, ""actual_onset_global_ms"": 755414.937, ""actual_offset_global_ms"": 756430.171, ""actual_duration_ms"": 1015.234}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 756430.171, ""actual_onset_global_ms"": 756435.777, ""actual_offset_global_ms"": 758631.426, ""actual_duration_ms"": 2195.649}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 758631.426, ""actual_onset_global_ms"": 758644.436, ""actual_offset_global_ms"": 758802.654, ""actual_duration_ms"": 158.218}]",correct.wav,758631.688,150.0,759131.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[200.33, 217.14]","[[200.33, 217.14]]","[""red""]","[""red""]",red,red,s,same,2.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,4,practice,N2_change,1776938755,60.0,2026-04-23T18:18:37.408,0,0,0,1,758789.654,758801.28,,,,,j,,1,1508.776,,correct,1.0,762389.654,762466.397,763992.722,4000,1526.325,764142.722,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 758789.654, ""actual_onset_global_ms"": 758801.28, ""actual_offset_global_ms"": 758919.324, ""actual_duration_ms"": 118.044}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 758889.654, ""actual_onset_global_ms"": 758936.082, ""actual_offset_global_ms"": 761442.535, ""actual_duration_ms"": 2506.453}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 761442.535, ""actual_onset_global_ms"": 761436.445, ""actual_offset_global_ms"": 762450.103, ""actual_duration_ms"": 1013.658}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 762450.103, ""actual_onset_global_ms"": 762466.397, ""actual_offset_global_ms"": 763992.722, ""actual_duration_ms"": 1526.325}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 763992.722, ""actual_onset_global_ms"": 764004.514, ""actual_offset_global_ms"": 764166.779, ""actual_duration_ms"": 162.265}]",correct.wav,763992.924,150.0,764492.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[-236.41, -191.29]","[[-240.52, 210.56], [-236.41, -191.29]]","[""blue"", ""yellow""]","[""blue"", ""purple""]",yellow,purple,j,change,3.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,5,practice,N1_change,1776938755,60.0,2026-04-23T18:18:42.772,0,0,0,1,764153.285,764167.899,,,,,j,,1,1770.195,,correct,1.0,767753.285,767802.131,769585.579,4000,1783.448,769735.579,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 764153.285, ""actual_onset_global_ms"": 764167.899, ""actual_offset_global_ms"": 764275.005, ""actual_duration_ms"": 107.106}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 764253.285, ""actual_onset_global_ms"": 764279.974, ""actual_offset_global_ms"": 766784.152, ""actual_duration_ms"": 2504.178}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 766784.152, ""actual_onset_global_ms"": 766777.454, ""actual_offset_global_ms"": 767794.046, ""actual_duration_ms"": 1016.592}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 767794.046, ""actual_onset_global_ms"": 767802.131, ""actual_offset_global_ms"": 769585.579, ""actual_duration_ms"": 1783.448}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 769585.579, ""actual_onset_global_ms"": 769597.682, ""actual_offset_global_ms"": 769760.086, ""actual_duration_ms"": 162.404}]",correct.wav,769585.775,150.0,770085.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-34.34, -248.69]","[[-34.34, -248.69]]","[""green""]","[""red""]",green,red,j,change,1.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,6,6,practice,N2_same,1776938755,60.0,2026-04-23T18:18:48.366,0,0,0,1,769747.597,769760.7,,,,,s,,1,1453.073,,correct,1.0,773347.597,773413.394,774884.112,4000,1470.718,775034.112,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 769747.597, ""actual_onset_global_ms"": 769760.7, ""actual_offset_global_ms"": 769869.92, ""actual_duration_ms"": 109.22}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 769847.597, ""actual_onset_global_ms"": 769885.706, ""actual_offset_global_ms"": 772388.745, ""actual_duration_ms"": 2503.039}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 772388.745, ""actual_onset_global_ms"": 772378.805, ""actual_offset_global_ms"": 773395.964, ""actual_duration_ms"": 1017.159}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 773395.964, ""actual_onset_global_ms"": 773413.394, ""actual_offset_global_ms"": 774884.112, ""actual_duration_ms"": 1470.718}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 774884.112, ""actual_onset_global_ms"": 774898.045, ""actual_offset_global_ms"": 775059.931, ""actual_duration_ms"": 161.886}]",correct.wav,774884.282,150.0,775384.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[192.92, 238.85]","[[192.92, 238.85], [177.19, -192.47]]","[""blue"", ""red""]","[""blue"", ""red""]",blue,blue,s,same,2.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,7,7,practice,N1_change,1776938755,60.0,2026-04-23T18:18:53.665,0,0,0,1,775046.921,775059.74,,,,,j,,1,1448.034,,correct,1.0,778646.921,778677.888,780147.085,4000,1469.197,780297.085,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 775046.921, ""actual_onset_global_ms"": 775059.74, ""actual_offset_global_ms"": 775163.984, ""actual_duration_ms"": 104.244}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 775146.921, ""actual_onset_global_ms"": 775170.848, ""actual_offset_global_ms"": 777671.154, ""actual_duration_ms"": 2500.306}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 777671.154, ""actual_onset_global_ms"": 777661.653, ""actual_offset_global_ms"": 778671.627, ""actual_duration_ms"": 1009.974}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 778671.627, ""actual_onset_global_ms"": 778677.888, ""actual_offset_global_ms"": 780147.085, ""actual_duration_ms"": 1469.197}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 780147.085, ""actual_onset_global_ms"": 780159.67, ""actual_offset_global_ms"": 780322.982, ""actual_duration_ms"": 163.312}]",correct.wav,780147.353,150.0,780647.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-97.24, 116.39]","[[-97.24, 116.39]]","[""purple""]","[""blue""]",purple,blue,j,change,1.0,1.0
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,8,8,practice,N2_change,1776938755,60.0,2026-04-23T18:18:58.929,0,0,0,1,780310.461,780323.231,,,,,j,,1,1384.464,,correct,1.0,783910.461,783968.525,785367.374,4000,1398.849,785517.374,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 780310.461, ""actual_onset_global_ms"": 780323.231, ""actual_offset_global_ms"": 780436.408, ""actual_duration_ms"": 113.177}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 780410.461, ""actual_onset_global_ms"": 780452.438, ""actual_offset_global_ms"": 782950.749, ""actual_duration_ms"": 2498.311}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 782950.749, ""actual_onset_global_ms"": 782942.89, ""actual_offset_global_ms"": 783952.377, ""actual_duration_ms"": 1009.487}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 783952.377, ""actual_onset_global_ms"": 783968.525, ""actual_offset_global_ms"": 785367.374, ""actual_duration_ms"": 1398.849}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 785367.374, ""actual_onset_global_ms"": 785382.247, ""actual_offset_global_ms"": 785543.246, ""actual_duration_ms"": 160.999}]",correct.wav,785367.583,150.0,785867.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-44.73, 206.02]","[[-44.73, 206.02], [-239.96, -151.66]]","[""blue"", ""red""]","[""yellow"", ""red""]",blue,yellow,j,change,2.0,1.0
